build_id,scope_version,snapshot_date,id_comercio,id_bandera,gtin14,banner_price,benchmark_price,price_relative,contribution_log_points,product_relative_pct,driver_rank,banner_label,producto_descripcion,marca
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,12,1,07790895006036,2450.0,3081.0262276795534,0.7951895955930226,-0.03614743024261321,-20.48104044069774,4,COTO,ISOTONICA MANZANA,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,12,1,07790895006029,2450.0,3081.026227679548,0.795189595593024,-0.036147430242612924,-20.481040440697594,5,COTO,BEB ISOTO MOUNT BLAS,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,12,1,07790360026576,6999.0,8533.114741365409,0.8202163233633103,-0.03125980513180784,-17.97836766366897,6,COTO,HAMBURG CARNE CLASIC,SWIFT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,12,1,07790070431905,1700.0,1422.558862275469,1.1950296364403137,0.028102679092178746,19.502963644031368,7,COTO,OBLEA DE ARROZ CHOCO,GALLO
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,12,1,07790895645778,2000.0,1675.2962619042662,1.1938186967161566,0.027942769423406132,19.38186967161566,8,COTO,AGUA S/GAS MINERALIZ,SMART
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,12,1,07790895000232,2500.0,2098.9836497042274,1.1910526317593186,0.02757688968934449,19.105263175931864,9,COTO,GASEO COLA LATA,COCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,12,1,07790895000270,2500.0,2158.421936413071,1.1582536101141436,0.023172454602413618,15.825361011414362,10,COTO,GASEOSA LIMA LIMON,SPRIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,12,1,07791120031557,1950.0,1713.5092820778473,1.1380154285685442,0.020392096723909375,13.801542856854422,11,COTO,ARROZ LARGO FINO 00000 MOLINOS ALA X 1 KG,MOLINOS ALA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,12,1,07790895640025,2050.0,2305.1708105022612,0.8893050313930257,-0.018503940834712917,-11.069496860697425,12,COTO,BEBIDA ISOT MOUN BLA,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,12,1,07790895641183,2050.0,2305.1708105022612,0.8893050313930257,-0.018503940834712917,-11.069496860697425,13,COTO,BEB ISOT FRUT.TROPIC,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,12,1,07790895640018,2050.0,2305.170810502259,0.8893050313930266,-0.01850394083471276,-11.069496860697337,14,COTO,BEB ISOTONICA MANZAN,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,12,1,07790240128574,5240.0,4671.961381122166,1.121584613514377,0.018098189095918326,12.1584613514377,15,COTO,VINO CABER-SAUVIGNON,FLMOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,11,2,07790895648267,419.0,2350.0285690769942,0.17829570478990728,-0.27197347700255686,-82.17042952100927,1,Changomas,JUGO SAB NARAN TENTA,CEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,11,2,07790895645778,579.0,1675.2962619042662,0.34561051269932735,-0.16757773246446248,-65.43894873006725,2,Changomas,AGUA S/GAS MINERALIZ,SMART
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,11,2,07790070431905,1019.0,1422.558862275469,0.7163148232545175,-0.05262389769355983,-28.368517674548254,3,Changomas,OBLEA DE ARROZ CHOCO,GALLO
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,11,2,07792170110575,5149.0,4077.921822301433,1.2626529453902304,0.036784703421684585,26.265294539023042,4,Changomas,BEB ISOTON MANZANA,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,11,2,07792170110704,5149.0,4108.268145691137,1.253326174777664,0.035615292918583,25.332617477766405,5,Changomas,BEB ISOTON COOL BLUE,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,11,2,07790895000270,1799.0,2158.421936413071,0.8334792978381378,-0.02872971841111303,-16.65207021618622,6,Changomas,GASEOSA LIMA LIMON,SPRIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,11,2,07790520995650,3699.0,4343.78604909515,0.8515612781551558,-0.02534445055496464,-14.843872184484418,7,Changomas,CERA PISOS AUTOBR DP,CERAM
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,11,2,07790895000232,1799.0,2098.9836497042274,0.8570814738140057,-0.024325283324182167,-14.291852618599432,8,Changomas,GASEO COLA LATA,COCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,11,2,08445291082137,14909.0,12933.782012363132,1.1527177422465291,0.02241678366077674,15.271774224652912,9,Changomas,CAFE DOLCA SV ORIGEN,NESCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,11,2,07791120031557,1969.0,1713.5092820778473,1.1491037840263916,0.02192150162632784,14.910378402639157,10,Changomas,ARROZ LARGO FINO 00000 MOLINOS ALA X 1 KG,MOLINOS ALA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,11,2,08445291082212,14909.0,13010.75802445801,1.145897877123963,0.021480836256233753,14.589787712396296,11,Changomas,CAFE DOLCA ORIGE FRS,NESCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,11,2,08445291121881,6519.0,5699.5084368776,1.1437828493804894,0.021189441319398636,14.378284938048935,12,Changomas,CACAO PVO SIN PREMIX,NESQU
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,11,2,07790895006029,3519.0,3081.026227679548,1.1421519130170823,0.020964373193161915,14.21519130170823,13,Changomas,BEB ISOTO MOUNT BLAS,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,11,2,07790895006036,3519.0,3081.0262276795534,1.1421519130170803,0.02096437319316164,14.21519130170803,14,Changomas,ISOTONICA MANZANA,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,11,2,07790895647741,1599.0,1820.540637970582,0.8783105230666309,-0.020466100466107813,-12.168947693336907,15,Changomas,AGUA S/GAS,BENED
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,13,1,07790240128574,2461.5,4671.961381122166,0.5268665126270303,-0.10107382637992278,-47.31334873729697,1,Cooperativa Obrera,VINO CABER-SAUVIGNON,FLMOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,13,1,07790895648267,3150.0,2350.0285690769942,1.3404092364873699,0.04621056272891647,34.040923648736985,2,Cooperativa Obrera,JUGO SAB NARAN TENTA,CEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,13,1,07792170110575,5300.0,4077.921822301433,1.299681610131719,0.04134374119677479,29.9681610131719,3,Cooperativa Obrera,BEB ISOTON MANZANA,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,13,1,07792170110704,5300.0,4108.268145691137,1.290081321872523,0.04017433069367321,29.00813218725229,4,Cooperativa Obrera,BEB ISOTON COOL BLUE,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,13,1,00070942306805,5721.0,4507.5161455111365,1.269213423827073,0.03760210682586388,26.92134238270729,5,Cooperativa Obrera,HILO DENT MANG-FLOSS,GUM
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,13,1,07790813957280,944.0,745.9766289043871,1.2654551944696297,0.03713436829319983,26.545519446962974,6,Cooperativa Obrera,LEVADURA C/MASA MADR,CALSA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,13,1,07790895000270,1710.0,2158.421936413071,0.7922454693180743,-0.036732491984271955,-20.775453068192572,7,Cooperativa Obrera,GASEOSA LIMA LIMON,SPRIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,13,1,07790895000232,1710.0,2098.9836497042274,0.8146800001233739,-0.032328056897341084,-18.531999987662605,8,Cooperativa Obrera,GASEO COLA LATA,COCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,13,1,07798338291049,4376.0,5355.055456862302,0.8171717427113329,-0.031846371422156745,-18.282825728866715,9,Cooperativa Obrera,LECHE CHOCOLATAD UAT,L3NIÑ
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,13,1,07790070933638,7939.0,9511.577890444072,0.8346669807515341,-0.028505119736682506,-16.53330192484659,10,Cooperativa Obrera,CAFE SUAVE MAS AROMA,ARLIS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,13,1,07790895645778,2000.0,1675.2962619042662,1.1938186967161566,0.027942769423406132,19.38186967161566,11,Cooperativa Obrera,AGUA S/GAS MINERALIZ,SMART
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,13,1,07790040133259,2089.0,1771.4561470306908,1.1792558362235357,0.0260068757520109,17.92558362235357,12,Cooperativa Obrera,GALLETITA LIMA/LIM,MANA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,13,1,07790010002769,2999.0,2546.533815371311,1.1776792367325053,0.02579586015083569,17.76792367325053,13,Cooperativa Obrera,TOALL FEM ESP ULTRAF,SIEMP
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,13,1,07790813444469,1259.0,1070.5564208025592,1.1760239586963304,0.025574009828076474,17.602395869633035,14,Cooperativa Obrera,LEVADURA FAMILIAR X2,CALSA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,13,1,07791120031557,1458.0,1713.5092820778473,0.8508853819758654,-0.025469691760189834,-14.911461802413461,15,Cooperativa Obrera,ARROZ LARGO FINO 00000 MOLINOS ALA X 1 KG,MOLINOS ALA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,15,1,04005900773821,12999.0,19311.971221296466,0.6731058083633237,-0.06243734112463655,-32.68941916366763,1,DIA,AG MICELAR ROSE CARE,NIVEA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,15,1,07792170110704,2850.0,4108.268145691137,0.6937229749691868,-0.0576786387507301,-30.627702503081323,2,DIA,BEB ISOTON COOL BLUE,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,15,1,07792170110575,2850.0,4077.921822301433,0.6988853941274338,-0.05650922824762853,-30.111460587256623,3,DIA,BEB ISOTON MANZANA,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,15,1,07792170042241,1800.0,2511.5244289530783,0.7166961942513634,-0.05253994417922957,-28.330380574863657,4,DIA,BEBIDA DEPORTIVA UVA,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,15,1,07793100111891,2170.0,3017.58963110165,0.7191169990890328,-0.05200807724889148,-28.08830009109672,5,DIA,CREMA DENTAL ULTRA BLANCO COLGATE X 90 GRS,COLGATE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,15,1,07790895648267,3150.0,2350.0285690769942,1.3404092364873699,0.04621056272891647,34.040923648736985,6,DIA,JUGO SAB NARAN TENTA,CEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,15,1,07791293033006,6129.0,7906.925028934338,0.7751433050865845,-0.04017466197687014,-22.485669491341554,7,DIA,CREMA CORPORAL AVENA,STIVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,15,1,04006000040417,7175.0,8942.352017529922,0.8023616142525661,-0.03473121169511109,-19.763838574743385,8,DIA,CREMA CORPO SOFTMILK,NIVEA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,15,1,07790895000232,2600.0,2098.9836497042274,1.2386947370296915,0.03376312204790622,23.869473702969145,9,DIA,GASEO COLA LATA,COCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,15,1,07790150079904,4675.0,5755.528688500698,0.8122624789170891,-0.03279680459882622,-18.773752108291085,10,DIA,CAFE EN SAQUITOS LA VIRGINIA CAJA X 20 UNI,LA VIRGINIA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,15,1,04005900122186,3990.0,4904.788677648446,0.8134907051516371,-0.032558482356344794,-18.650929484836286,11,DIA,DEO AER PROT & CARE,NIVEA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,15,1,07790895000270,2600.0,2158.421936413071,1.2045837545187095,0.02935868696097535,20.458375451870946,12,DIA,GASEOSA LIMA LIMON,SPRIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,15,1,08445291082212,10814.0,13010.75802445801,0.8311583367911017,-0.029169552779483743,-16.884166320889825,13,DIA,CAFE DOLCA ORIGE FRS,NESCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,15,1,07790990003022,2595.0,3108.166210481312,0.8348974360667004,-0.02846157614092706,-16.510256393329957,14,DIA,DETERGEN ULTRA LIMON,MAGIS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,15,1,08445291082137,10815.0,12933.782012363132,0.8361823316383535,-0.02821902044667435,-16.381766836164648,15,DIA,CAFE DOLCA SV ORIGEN,NESCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,10,1,07891024034767,1270.0,914.4132088909971,1.3888688260969673,0.0518122431636466,38.88688260969673,1,Hipermercado Carrefour,JABON BARRA ALOE&OLI,PALMO
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,10,1,08445291082212,9570.0,13010.75802445801,0.7355451528658077,-0.048445323362283445,-26.445484713419233,2,Hipermercado Carrefour,CAFE DOLCA ORIGE FRS,NESCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,10,1,08445291082137,9570.0,12933.782012363132,0.7399227844455889,-0.047509375957740456,-26.00772155544111,3,Hipermercado Carrefour,CAFE DOLCA SV ORIGEN,NESCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,10,1,07790070431905,1059.0,1422.558862275469,0.7444331676413484,-0.046550820031307207,-25.55668323586516,4,Hipermercado Carrefour,OBLEA DE ARROZ CHOCO,GALLO
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,10,1,07790895648267,3150.0,2350.0285690769942,1.3404092364873699,0.04621056272891647,34.040923648736985,5,Hipermercado Carrefour,JUGO SAB NARAN TENTA,CEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,10,1,07790250054962,1955.0,2602.981502471344,0.7510618105214608,-0.04515257512858878,-24.89381894785392,6,Hipermercado Carrefour,PAÑUELOS DESCARTABLE,ELITE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,10,1,07891024034781,1140.0,900.4148571436643,1.266083062663313,0.03721260755335873,26.608306266331304,7,Hipermercado Carrefour,JABON TOCADOR PALMOLIVE KARITE X 85 GRS,PALMOLIVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,10,1,07790070933638,7729.0,9511.577890444072,0.8125886250445405,-0.0327334848184242,-18.741137495545946,8,Hipermercado Carrefour,CAFE SUAVE MAS AROMA,ARLIS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,10,1,07790990003046,6360.0,7639.9755062034355,0.8324634018572268,-0.02892208514620574,-16.75365981427732,9,Hipermercado Carrefour,LAVAVAJ ULTRA LIMON,MAGIS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,10,1,07790990003022,2595.0,3108.166210481312,0.8348974360667004,-0.02846157614092706,-16.510256393329957,10,Hipermercado Carrefour,DETERGEN ULTRA LIMON,MAGIS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,10,1,07790895645778,1999.0,1675.2962619042662,1.1932217873677986,0.027863885347431023,19.32217873677986,11,Hipermercado Carrefour,AGUA S/GAS MINERALIZ,SMART
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,10,1,07791290794290,2009.0,2380.4606984769243,0.843954282162863,-0.026759771909590196,-15.604571783713705,12,Hipermercado Carrefour,LAVAVAJ CONCEN POMEL,ALA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,10,1,07790520995650,3699.0,4343.78604909515,0.8515612781551558,-0.02534445055496464,-14.843872184484418,13,Hipermercado Carrefour,CERA PISOS AUTOBR DP,CERAM
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,10,1,07791290794108,2329.0,2712.845590847043,0.8585081317778971,-0.024062953724401932,-14.149186822210291,14,Hipermercado Carrefour,LAVAVAJI BIOACT LIMA,CIF
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,10,1,07791290794054,2329.0,2707.119938490561,0.8603239061874025,-0.02372970434418748,-13.967609381259749,15,Hipermercado Carrefour,LAVAVAJILL BIOACT LI,CIF
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,9,3,07790895648267,3100.0,2350.0285690769942,1.3191328994002687,0.043686849582790094,31.913289940026868,1,Jumbo,JUGO SAB NARAN TENTA,CEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,9,3,07790895000232,2700.0,2098.9836497042274,1.2863368423000643,0.039715855168229106,28.63368423000643,2,Jumbo,GASEO COLA LATA,COCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,9,3,07790895000270,2700.0,2158.421936413071,1.250913898923275,0.03531142008129821,25.09138989232751,3,Jumbo,GASEOSA LIMA LIMON,SPRIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,9,3,07790895006036,2500.0,3081.0262276795534,0.8114179546867577,-0.03296088334710542,-18.85820453132423,4,Jumbo,ISOTONICA MANZANA,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,9,3,07790895006029,2500.0,3081.026227679548,0.8114179546867591,-0.03296088334710514,-18.858204531324084,5,Jumbo,BEB ISOTO MOUNT BLAS,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,9,3,07791130683524,2800.0,2303.6340429939773,1.2154708377034174,0.030777842660771996,21.547083770341736,6,Jumbo,LIMPIAD LIQ LAVANDA,PROCE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,9,3,07891000248799,3000.0,2481.6137906233103,1.2088907675059648,0.029921643232407823,20.88907675059648,7,Jumbo,TABLETA DE CHOCOLATE RELLENA KIT KAT X 41.5 GR,KIT KAT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,9,3,07799155000197,2527.0,3019.804888421368,0.8368090301757918,-0.028100850853413503,-16.319096982420824,8,Jumbo,AGUA S/GAS MINERAL,VILLA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,9,3,07790895645778,2000.0,1675.2962619042662,1.1938186967161566,0.027942769423406132,19.38186967161566,9,Jumbo,AGUA S/GAS MINERALIZ,SMART
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,9,3,07790070933638,11350.0,9511.577890444072,1.1932825584494158,0.02787191830502653,19.328255844941577,10,Jumbo,CAFE SUAVE MAS AROMA,ARLIS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,9,3,07792170110704,3452.0,4108.268145691137,0.8402567402082922,-0.027452332924133516,-15.974325979170779,11,Jumbo,BEB ISOTON COOL BLUE,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,9,3,07792170110575,3452.0,4077.921822301433,0.8465096072027724,-0.02628292242103196,-15.349039279722765,12,Jumbo,BEB ISOTON MANZANA,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,9,3,07791130001748,3150.0,2697.9118740444624,1.1675696416569044,0.02443601877340225,16.756964165690434,13,Jumbo,PRELAVADO QUITAMANCH,VANIS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,9,3,07790070320308,1250.0,1071.6729146884632,1.166400664668638,0.02427802083885178,16.6400664668638,14,Jumbo,FIDEOS TIRABUZON FAVORITA X 500 GRS,FAVORITA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,9,3,07790070417916,1550.0,1340.6727842736473,1.1561359476986492,0.022883811538024424,15.613594769864925,15,Jumbo,POSTRE EN POLVO DDL,EXQUI
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,2,1,07891000248799,1400.0,2481.6137906233103,0.5641490248361168,-0.09028972144375887,-43.585097516388316,1,La Anonima,TABLETA DE CHOCOLATE RELLENA KIT KAT X 41.5 GR,KIT KAT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,2,1,07622201735906,1290.0,2094.2599127628087,0.6159693895387581,-0.07642870804267062,-38.403061046124186,2,La Anonima,GALLE C/CHIPS CHOCO,PEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,2,1,04005808315093,5500.0,8493.45215589912,0.6475576596001639,-0.06854060564630593,-35.24423403998361,3,La Anonima,CR COR PIEL EXT SECA,NIVEA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,2,1,07791130683524,1500.0,2303.6340429939773,0.6511450916268308,-0.06766920924348568,-34.88549083731692,4,La Anonima,LIMPIAD LIQ LAVANDA,PROCE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,2,1,07622201735258,3990.0,6038.327695728807,0.6607789774016926,-0.06535266106322782,-33.922102259830744,5,La Anonima,OREO QJ 12X354GR,OREO
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,2,1,07791293047164,6100.0,9211.27448294914,0.6622319214666357,-0.0650062223747949,-33.776807853336436,6,La Anonima,SHAMPOO NUTRICION,DOVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,2,1,07791293047515,6100.0,9211.27448294914,0.6622319214666357,-0.0650062223747949,-33.776807853336436,7,La Anonima,ACO NUTRICION,DOVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,2,1,07791293050324,6100.0,9211.27448294914,0.6622319214666357,-0.0650062223747949,-33.776807853336436,8,La Anonima,SHAMPOO HIDRATACION,DOVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,2,1,07791293050355,6100.0,9209.079754196486,0.6623897460786232,-0.0649686365906423,-33.761025392137675,9,La Anonima,ACO HIDRATACION,DOVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,2,1,07792170110575,6150.0,4077.921822301433,1.5081211136434096,0.06480513887190889,50.812111364340964,10,La Anonima,BEB ISOTON MANZANA,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,2,1,07791293047102,6100.0,9162.298837886821,0.6657717793242045,-0.06416535344718814,-33.42282206757955,11,La Anonima,SHAMPOO RECONSTRUCCI,DOVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,2,1,07791293047171,6100.0,9162.298837886821,0.6657717793242045,-0.06416535344718814,-33.42282206757955,12,La Anonima,SH REGENERACION EXTR,DOVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,2,1,07791293047508,6100.0,9162.298837886821,0.6657717793242045,-0.06416535344718814,-33.42282206757955,13,La Anonima,ACO RECONSTRUCCION,DOVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,2,1,07791293047522,6100.0,9162.298837886821,0.6657717793242045,-0.06416535344718814,-33.42282206757955,14,La Anonima,ACO REGENERAC EXTREM,DOVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,2,1,07792170110704,6150.0,4108.268145691137,1.4969811565124558,0.06363572836880733,49.69811565124558,15,La Anonima,BEB ISOTON COOL BLUE,GATOR
